Date,Open,High,Low,Close,Adj Close,Volume
2010-03-04,30.674999,30.799999,30.500000,30.540001,27.012516,3211200
2010-03-05,30.715000,30.975000,30.184999,30.830000,27.269024,2567800
2010-03-08,31.000000,31.174999,30.645000,31.170000,27.569750,2747200
2010-03-09,31.000000,31.090000,30.725000,30.825001,27.264593,2561000
2010-03-10,30.740000,31.030001,30.660000,30.930000,27.357473,2232000
2010-03-11,30.870001,31.639999,30.850000,31.594999,27.945660,3195600
2010-03-12,31.680000,31.795000,31.475000,31.754999,28.087181,2061000
2010-03-15,31.760000,31.764999,31.254999,31.555000,27.910282,3338000
2010-03-16,31.540001,31.754999,31.434999,31.719999,28.056217,2054000
2010-03-17,31.735001,32.095001,31.690001,31.965000,28.272924,1851200
2010-03-18,32.000000,32.139999,31.700001,31.900000,28.215429,1728800
2010-03-19,31.565001,32.500000,31.370001,31.565001,27.919127,2724200
2010-03-22,31.424999,32.529999,30.995001,32.474998,28.724012,2954400
2010-03-23,32.404999,32.689999,32.235001,32.650002,28.878807,1868200
2010-03-24,32.564999,32.625000,31.840000,31.844999,28.166782,3276000
2010-03-25,31.980000,32.294998,31.680000,31.695000,28.034109,2484400
2010-03-26,31.730000,32.020000,31.594999,31.959999,28.268497,3380800
2010-03-29,32.075001,32.584999,32.035000,32.540001,28.781507,2496600
2010-03-30,32.610001,32.875000,32.415001,32.750000,28.967258,2883200
2010-03-31,32.674999,32.740002,32.224998,32.435001,28.688639,2460000
2010-04-01,32.580002,32.869999,32.535000,32.790001,29.002636,1948200
2010-04-05,32.840000,32.990002,32.305000,32.375000,28.635569,3065600
2010-04-06,32.195000,32.340000,31.415001,31.639999,27.985456,5862400
2010-04-07,31.680000,31.844999,31.270000,31.740000,28.073908,3241600
2010-04-08,31.629999,32.174999,31.260000,32.020000,28.321569,2405600
2010-04-09,32.119999,32.785000,32.055000,32.730000,28.949564,2697000
2010-04-12,32.755001,33.105000,32.680000,32.959999,29.152994,2290800
2010-04-13,32.904999,33.084999,32.700001,32.924999,29.122042,3906000
2010-04-14,32.939999,33.395000,32.930000,33.355000,29.502377,2440600
2010-04-15,33.349998,33.720001,33.195000,33.605000,29.723499,2045000
2010-04-16,33.430000,34.055000,33.424999,33.945000,30.024227,3693400
2010-04-19,33.860001,34.044998,33.224998,33.709999,29.816368,3911200
2010-04-20,33.865002,34.314999,33.634998,34.275002,30.316111,2682200
2010-04-21,34.250000,34.250000,33.490002,33.814999,29.909233,4532400
2010-04-22,33.674999,34.505001,33.410000,34.485001,30.501856,4611200
2010-04-23,34.470001,34.799999,34.250000,34.750000,30.736240,2742800
2010-04-26,34.605000,35.645000,34.605000,34.990002,30.948524,7463400
2010-04-27,32.860001,33.955002,32.325001,33.529999,29.657152,12835400
2010-04-28,33.785000,33.915001,32.974998,33.299999,29.453722,4337000
2010-04-29,33.404999,33.570000,32.994999,33.105000,29.281248,4171000
2010-04-30,33.000000,33.325001,32.845001,32.959999,29.152994,3263400
2010-05-03,33.049999,33.180000,32.860001,33.064999,29.245867,3061200
2010-05-04,32.744999,32.849998,32.250000,32.529999,28.772663,4738000
2010-05-05,32.299999,32.470001,31.330000,31.400000,27.773180,6720200
2010-05-06,31.299999,31.440001,28.250000,30.395000,26.884264,9160400
2010-05-07,30.375000,30.375000,29.025000,29.264999,25.884783,8608600
2010-05-10,30.465000,31.490000,30.290001,31.410000,27.782030,8139000
2010-05-11,31.360001,31.945000,31.000000,31.570000,27.923548,5243600
2010-05-12,31.680000,31.975000,31.465000,31.950001,28.259661,2848000
2010-05-13,31.850000,32.209999,31.594999,31.600000,27.950085,3381600
2010-05-14,31.465000,31.465000,30.320000,30.520000,26.994831,6037200
2010-05-17,30.504999,30.924999,30.070000,30.885000,27.317673,5132200
2010-05-18,31.080000,31.309999,30.035000,30.215000,26.725050,4971200
2010-05-19,30.084999,30.225000,29.600000,30.040001,26.570269,3424200
2010-05-20,29.465000,29.610001,28.924999,29.025000,25.672503,5638200
2010-05-21,28.674999,29.514999,28.250000,29.450001,26.048420,4708000
2010-05-24,29.375000,29.545000,29.055000,29.295000,25.911318,3284800
2010-05-25,28.415001,28.825001,28.174999,28.785000,25.460220,4527400
2010-05-26,28.965000,29.230000,28.230000,28.235001,24.973753,8316200
2010-05-27,28.684999,29.389999,28.684999,29.344999,25.955538,4447200
2010-05-28,29.315001,29.525000,29.084999,29.135000,25.769794,2989600
2010-06-01,28.820000,29.490000,28.590000,28.959999,25.615013,4622800
2010-06-02,29.020000,29.405001,28.665001,29.344999,25.955538,3403200
2010-06-03,29.500000,29.855000,29.495001,29.754999,26.318192,3627000
2010-06-04,29.075001,29.184999,27.605000,27.670000,24.474010,6274600
2010-06-07,27.709999,28.045000,27.365000,27.445000,24.275002,7389200
2010-06-08,27.405001,28.110001,27.084999,28.035000,24.796852,4683000
2010-06-09,28.070000,29.139999,28.035000,28.495001,25.203722,4615400
2010-06-10,28.764999,29.090000,28.740000,29.055000,25.699041,3027800
2010-06-11,28.754999,28.934999,28.365000,28.930000,25.588480,3622200
2010-06-14,29.004999,29.360001,28.709999,29.080000,25.721153,3786600
2010-06-15,29.205000,30.145000,29.025000,30.125000,26.645454,3678400
2010-06-16,29.850000,30.004999,29.555000,29.725000,26.291653,3816600
2010-06-17,29.920000,29.920000,29.280001,29.865000,26.415478,2936400
2010-06-18,29.780001,30.084999,29.660000,29.969999,26.508347,2986400
2010-06-21,30.395000,30.400000,29.325001,29.490000,26.083797,3099800
2010-06-22,29.459999,29.840000,28.809999,28.879999,25.544256,2839200
2010-06-23,28.844999,28.844999,28.195000,28.670000,25.358505,2773600
2010-06-24,28.514999,28.605000,28.174999,28.254999,24.991440,2421400
2010-06-25,28.360001,28.530001,27.969999,28.115000,24.867615,2442200
2010-06-28,28.230000,28.350000,27.945000,28.094999,24.849928,1222400
2010-06-29,27.905001,27.905001,27.395000,27.695000,24.496120,3479000
2010-06-30,27.705000,28.305000,27.665001,27.865000,24.646492,3667200
2010-07-01,27.889999,28.530001,27.695000,28.455000,25.168341,4656200
2010-07-02,28.094999,29.000000,28.045000,28.695000,25.380615,3725400
2010-07-06,29.080000,29.950001,28.990000,29.330000,25.942272,5175000
2010-07-07,29.440001,30.205000,29.440001,30.195000,26.707367,4169800
2010-07-08,30.440001,30.799999,30.139999,30.750000,27.198265,2681200
2010-07-09,30.680000,31.360001,30.600000,31.094999,27.503407,3805400
2010-07-12,30.950001,31.215000,30.750000,31.075001,27.485722,2665400
2010-07-13,31.355000,32.014999,31.235001,31.865000,28.184477,3489800
2010-07-14,31.705000,32.564999,31.514999,32.560001,28.799200,4603800
2010-07-15,32.485001,32.500000,32.060001,32.465000,28.715176,6257200
2010-07-16,32.244999,32.314999,31.584999,31.735001,28.069487,3298400
2010-07-19,31.945000,32.049999,31.240000,31.405001,27.777609,2845200
2010-07-20,31.129999,31.219999,30.485001,31.209999,27.605129,4630600
2010-07-21,31.334999,31.530001,30.365000,30.580000,27.047895,3356000
2010-07-22,30.875000,31.264999,30.725000,31.135000,27.538792,3236800
2010-07-23,30.465000,31.344999,30.254999,31.334999,27.715693,5098200
2010-07-26,30.780001,31.485001,30.700001,31.485001,27.848364,4976800
2010-07-27,31.625000,31.945000,31.485001,31.715000,28.051804,4671000
2010-07-28,31.680000,31.680000,30.945000,31.000000,27.419384,2683600
2010-07-29,31.115000,31.459999,30.885000,31.195000,27.591860,3400800
2010-07-30,30.934999,31.280001,30.830000,31.125000,27.529945,3079400
2010-08-02,31.605000,32.075001,31.219999,31.725000,28.060642,3942800
2010-08-03,31.695000,31.740000,31.084999,31.389999,27.764343,3443600
2010-08-04,31.514999,31.764999,31.395000,31.639999,27.985456,2799200
2010-08-05,31.485001,31.905001,31.379999,31.655001,27.998734,2884000
2010-08-06,31.350000,31.865000,31.264999,31.730000,28.065067,2582400
2010-08-09,31.825001,32.145000,31.825001,31.965000,28.272924,2384000
2010-08-10,31.650000,31.684999,31.379999,31.480000,27.843948,3233200
2010-08-11,30.875000,31.004999,30.049999,30.174999,26.689671,5305800
2010-08-12,27.365000,29.575001,27.305000,29.400000,26.004187,18136000
2010-08-13,29.235001,29.360001,28.650000,28.910000,25.570789,4239400
2010-08-16,28.764999,28.795000,28.420000,28.715000,25.398310,4893800
2010-08-17,28.860001,29.555000,28.635000,29.280001,25.898050,4512400
2010-08-18,29.299999,29.615000,29.065001,29.360001,25.968817,3293400
2010-08-19,29.250000,29.320000,28.715000,29.020000,25.668081,2640200
2010-08-20,28.780001,28.969999,28.555000,28.695000,25.380615,2531000
2010-08-23,28.844999,28.934999,28.240000,28.280001,25.013559,3280600
2010-08-24,27.844999,28.385000,27.750000,28.235001,24.973753,3434600
2010-08-25,28.010000,28.540001,27.934999,28.459999,25.172764,3392200
2010-08-26,28.525000,28.705000,28.275000,28.325001,25.053356,2798600
2010-08-27,28.535000,28.775000,28.105000,28.680000,25.367352,1932600
2010-08-30,28.615000,28.620001,27.825001,27.855000,24.637644,3078200
2010-08-31,27.655001,28.295000,27.655001,28.035000,24.796852,3675000
2010-09-01,28.415001,29.084999,28.415001,29.040001,25.685776,2746600
2010-09-02,28.990000,29.209999,28.840000,29.180000,25.809601,2063000
2010-09-03,29.375000,29.900000,29.235001,29.559999,26.145710,3126400
2010-09-07,29.389999,29.389999,28.695000,28.790001,25.464655,3034200
2010-09-08,28.865000,29.320000,28.799999,29.180000,25.809601,2035600
2010-09-09,29.430000,29.555000,29.049999,29.174999,25.805182,1880800
2010-09-10,29.264999,29.465000,29.180000,29.320000,25.933430,1865400
2010-09-13,29.665001,29.715000,29.280001,29.420000,26.021885,2665800
2010-09-14,29.299999,29.790001,29.190001,29.485001,26.079378,2316800
2010-09-15,29.565001,29.775000,29.270000,29.655001,26.229736,2322000
2010-09-16,29.620001,29.785000,29.420000,29.594999,26.176670,2571000
2010-09-17,29.684999,29.795000,29.350000,29.434999,26.035151,3554400
2010-09-20,29.475000,30.200001,29.475000,30.174999,26.689671,2599200
2010-09-21,30.184999,30.430000,30.084999,30.160000,26.676411,2515000
2010-09-22,30.150000,30.320000,29.900000,30.180000,26.694098,2527200
2010-09-23,29.975000,30.270000,29.820000,30.020000,26.552580,3940400
2010-09-24,30.400000,31.030001,30.330000,30.705000,27.158459,2366400
2010-09-27,30.840000,30.934999,30.594999,30.650000,27.109816,1413200
2010-09-28,30.785000,31.445000,30.465000,31.400000,27.773180,3396400
2010-09-29,31.340000,32.345001,31.264999,32.064999,28.361374,4883000
2010-09-30,32.105000,32.215000,31.295000,31.615000,27.963348,2523400
2010-10-01,32.005001,32.025002,31.315001,31.645000,27.989887,2407600
2010-10-04,31.415001,31.834999,31.230000,31.465000,27.830675,1378000
2010-10-05,31.735001,31.920000,31.465000,31.885000,28.202162,2612000
2010-10-06,31.730000,31.879999,31.275000,31.275000,27.662621,2944000
2010-10-07,31.415001,31.825001,31.344999,31.500000,27.861635,2181800
2010-10-08,31.500000,32.980000,31.500000,32.830002,29.038015,3597400
2010-10-11,32.810001,32.930000,32.630001,32.700001,28.923027,1423800
2010-10-12,32.730000,33.924999,32.730000,33.500000,29.630623,4511200
2010-10-13,33.665001,33.665001,33.080002,33.264999,29.422781,3596200
2010-10-14,33.290001,33.445000,32.794998,33.250000,29.409506,2086200
2010-10-15,33.525002,33.834999,33.500000,33.615002,29.732342,2347200
2010-10-18,33.685001,33.915001,33.349998,33.520000,29.648315,1972600
2010-10-19,33.130001,33.490002,32.700001,32.755001,28.971678,2857000
2010-10-20,32.685001,33.244999,32.605000,33.119999,29.294518,2275600
2010-10-21,33.325001,33.865002,33.009998,33.055000,29.237019,3604600
2010-10-22,33.139999,33.334999,32.990002,33.130001,29.303356,1935600
2010-10-25,33.375000,33.490002,32.740002,32.744999,28.962831,2328400
2010-10-26,32.584999,32.680000,32.244999,32.404999,28.662104,2407000
2010-10-27,32.150002,32.639999,31.959999,32.384998,28.644409,2335200
2010-10-28,32.424999,32.764999,31.825001,32.205002,28.485203,2926200
2010-10-29,34.625000,37.154999,34.625000,35.584999,31.474794,12046800
2010-11-01,35.185001,35.490002,34.555000,34.930000,30.895458,4562400
2010-11-02,35.080002,35.369999,34.715000,35.275002,31.200598,2847800
2010-11-03,35.270000,35.665001,35.035000,35.494999,31.395193,2626000
2010-11-04,35.895000,36.570000,35.845001,36.064999,31.899368,3563600
2010-11-05,36.005001,36.230000,35.880001,36.080002,31.912626,1921200
2010-11-08,36.349998,36.455002,35.665001,35.915001,31.766687,2188400
2010-11-09,35.904999,35.904999,35.250000,35.509998,31.408459,2904400
2010-11-10,35.419998,35.424999,35.035000,35.244999,31.174068,3119800
2010-11-11,35.049999,35.939999,34.884998,35.939999,31.788792,2628000
2010-11-12,35.605000,35.955002,35.349998,35.889999,31.744576,2569200
2010-11-15,35.939999,36.555000,35.660000,36.360001,32.160294,2974000
2010-11-16,36.055000,36.099998,35.325001,35.490002,31.390772,2427200
2010-11-17,35.185001,36.195000,35.115002,36.169998,31.992231,2360400
2010-11-18,36.935001,37.570000,36.555000,37.240002,32.938637,7192200
2010-11-19,37.125000,37.820000,37.009998,37.685001,33.332241,7033400
2010-11-22,37.525002,38.145000,37.404999,38.130001,33.725845,5439400
2010-11-23,37.805000,37.935001,37.584999,37.770000,33.407417,2872400
2010-11-24,37.794998,38.090000,37.660000,37.955002,34.251183,2657800
2010-11-26,37.654999,38.180000,37.645000,37.895000,34.197044,929000
2010-11-29,37.549999,37.645000,37.049999,37.450001,33.795460,2865400
2010-11-30,37.240002,37.595001,37.000000,37.459999,33.804485,3476200
2010-12-01,38.139999,38.575001,38.139999,38.575001,34.810684,2991200
2010-12-02,38.415001,39.020000,38.320000,39.020000,35.212250,2825800
2010-12-03,38.924999,38.980000,38.529999,38.665001,34.891907,2560000
2010-12-06,38.660000,39.044998,38.610001,38.945000,35.144573,2445600
2010-12-07,39.240002,39.410000,38.919998,39.020000,35.212250,2031200
2010-12-08,38.910000,39.115002,38.630001,38.705002,34.927998,1665200
2010-12-09,38.849998,39.285000,38.720001,39.115002,35.297985,2478000
2010-12-10,39.119999,39.290001,38.695000,39.044998,35.234810,1814000
2010-12-13,39.090000,39.090000,38.160000,38.355000,34.612152,4873800
2010-12-14,38.365002,39.715000,38.365002,39.470001,35.618347,3186200
2010-12-15,39.314999,39.494999,39.130001,39.209999,35.383713,1604800
2010-12-16,39.244999,39.264999,38.820000,39.165001,35.343109,1180400
2010-12-17,39.084999,39.715000,39.070000,39.650002,35.780781,1871800
2010-12-20,39.650002,39.750000,39.235001,39.540001,35.681511,1753800
2010-12-21,39.785000,40.080002,39.645000,40.040001,36.132721,1758600
2010-12-22,40.029999,40.064999,39.730000,39.904999,36.010891,990200
2010-12-23,39.770000,40.119999,39.724998,39.959999,36.060532,721400
2010-12-27,39.775002,39.990002,39.650002,39.825001,35.938702,899000
2010-12-28,39.880001,39.895000,39.564999,39.799999,35.916138,1052800
2010-12-29,39.880001,39.955002,39.825001,39.865002,35.974804,547000
2010-12-30,39.799999,40.049999,39.665001,39.834999,35.947723,1021600
2010-12-31,39.805000,40.720001,39.775002,40.349998,36.412476,2070000
2011-01-03,40.619999,40.645000,40.090000,40.220001,36.295158,2126800
2011-01-04,40.355000,40.904999,40.209999,40.865002,36.877216,3133000
2011-01-05,41.154999,41.580002,40.880001,41.305000,37.274277,3515400
2011-01-06,41.520000,41.570000,40.310001,40.540001,36.583920,3060000
2011-01-07,40.689999,40.840000,39.834999,40.310001,36.376377,3842000
2011-01-10,40.125000,40.735001,40.035000,40.660000,36.692219,2643200
2011-01-11,40.744999,41.450001,40.674999,41.404999,37.364510,3032000
2011-01-12,41.625000,41.930000,41.595001,41.759998,37.684875,3610000
2011-01-13,41.665001,42.020000,41.619999,41.900002,37.811214,1667800
2011-01-14,41.900002,42.005001,41.744999,41.994999,37.896942,1643400
2011-01-18,42.099998,42.110001,41.674999,41.904999,37.815727,2324600
2011-01-19,41.834999,42.095001,41.660000,41.855000,37.770592,2001800
2011-01-20,41.750000,41.849998,41.525002,41.810001,37.729996,2347200
2011-01-21,41.930000,42.345001,41.805000,41.869999,37.784145,1838600
2011-01-24,41.955002,42.064999,41.630001,41.730000,37.657806,1623800
2011-01-25,41.705002,41.744999,40.430000,40.564999,36.606491,3909400
2011-01-26,40.580002,40.939999,40.389999,40.724998,36.750874,3200600
2011-01-27,40.720001,40.919998,40.560001,40.730000,36.755383,3749800
2011-01-28,40.740002,40.845001,39.985001,40.040001,36.132721,1674200
2011-01-31,40.305000,40.674999,40.250000,40.250000,36.322235,2447800
2011-02-01,40.439999,40.759998,40.404999,40.685001,36.714775,2882000
2011-02-02,40.450001,40.630001,39.855000,40.279999,36.349297,3241000
2011-02-03,43.000000,46.419998,42.860001,45.970001,41.484043,11326200
2011-02-04,45.919998,47.165001,45.520000,46.500000,41.962330,4033000
2011-02-07,45.470001,46.730000,45.150002,45.674999,41.217834,4991200
2011-02-08,45.389999,46.439999,45.275002,46.240002,41.727703,2155400
2011-02-09,46.025002,46.500000,45.595001,46.459999,41.926231,2364000
2011-02-10,46.209999,46.500000,45.605000,46.415001,41.885616,1862000
2011-02-11,46.205002,47.384998,46.044998,47.075001,42.481209,3082600
2011-02-14,46.855000,47.775002,46.549999,47.375000,42.751938,2010200
2011-02-15,47.180000,47.455002,46.740002,46.869999,42.296219,1511000
2011-02-16,47.180000,47.555000,47.014999,47.115002,42.517307,1608400
2011-02-17,46.904999,47.169998,46.610001,46.880001,42.305244,1744600
2011-02-18,46.770000,47.625000,46.680000,47.240002,42.630116,2122600
2011-02-22,46.764999,46.764999,45.365002,45.430000,40.996738,2734000
2011-02-23,45.580002,46.064999,44.794998,45.200001,40.789185,2572800
2011-02-24,45.150002,46.025002,45.125000,45.730000,41.267456,2243600
2011-02-25,45.825001,46.540001,45.825001,46.494999,41.957806,1671800
2011-02-28,46.560001,47.299999,46.384998,47.205002,42.598530,2443600
2011-03-01,47.235001,47.485001,45.735001,45.860001,41.384785,3317600
2011-03-02,45.790001,46.520000,45.490002,46.419998,41.890133,2199400
2011-03-03,46.470001,46.669998,45.685001,45.955002,41.470512,2676600
2011-03-04,45.895000,46.230000,45.505001,46.200001,41.691605,1617800
2011-03-07,46.270000,46.514999,45.404999,45.445000,41.010273,2351800
2011-03-08,45.605000,46.404999,45.509998,46.205002,41.696121,1976600
2011-03-09,46.060001,46.430000,45.735001,46.355000,41.831470,1678000
2011-03-10,45.790001,46.555000,45.665001,46.125000,41.623920,1732400
2011-03-11,46.000000,46.580002,45.215000,46.435001,41.903671,1546600
2011-03-14,46.055000,46.125000,44.990002,45.505001,41.064419,1372200
2011-03-15,43.974998,44.820000,43.365002,44.535000,40.189087,2422400
2011-03-16,44.509998,44.950001,43.755001,43.764999,39.494213,2754000
2011-03-17,44.360001,44.544998,44.055000,44.075001,39.773972,1400400
2011-03-18,44.264999,44.790001,43.685001,44.674999,40.315414,2800400
2011-03-21,45.169998,45.980000,44.865002,45.950001,41.465996,1824000
2011-03-22,46.125000,46.389999,45.185001,45.415001,40.983208,1183600
2011-03-23,45.334999,45.415001,45.025002,45.240002,40.825287,1187400
2011-03-24,45.375000,46.264999,45.165001,46.240002,41.727703,1700800
2011-03-25,46.240002,47.560001,46.240002,47.235001,42.625603,2587800
2011-03-28,47.259998,48.330002,47.215000,47.985001,43.302418,3111000
2011-03-29,47.915001,47.965000,47.400002,47.529999,42.891819,2076800
2011-03-30,47.849998,48.035000,47.735001,47.935001,43.257290,2034000
2011-03-31,47.910000,48.244999,47.810001,48.180000,43.478378,2554000
2011-04-01,48.369999,48.450001,47.615002,47.965000,43.284359,2919000
2011-04-04,48.154999,48.154999,47.735001,47.750000,43.090351,2334000
2011-04-05,47.599998,47.790001,47.459999,47.619999,42.973030,2432400
2011-04-06,47.830002,48.044998,47.415001,47.485001,42.851200,1562600
2011-04-07,47.500000,48.130001,47.025002,48.005001,43.320457,2866800
2011-04-08,48.294998,48.365002,47.369999,47.529999,42.891819,1533200
2011-04-11,47.709999,47.834999,47.305000,47.525002,42.887299,1100000
2011-04-12,47.305000,47.735001,46.970001,47.250000,42.639137,1226200
2011-04-13,47.485001,48.070000,47.145000,47.990002,43.306923,2024600
2011-04-14,47.720001,47.785000,47.345001,47.474998,42.842175,1255000
2011-04-15,47.665001,48.360001,47.305000,48.189999,43.487411,2276200
2011-04-18,47.595001,47.595001,46.674999,47.255001,42.643650,3182000
2011-04-19,47.279999,47.410000,46.915001,47.334999,42.715847,2933600
2011-04-20,47.945000,47.945000,47.270000,47.325001,42.706821,3733600
2011-04-21,47.555000,47.650002,47.005001,47.294998,42.679745,1261200
2011-04-25,47.099998,47.285000,46.840000,46.935001,42.354877,1181400
2011-04-26,47.139999,47.529999,46.965000,47.244999,42.634628,1359400
2011-04-27,47.500000,47.855000,47.305000,47.724998,43.067772,1598800
2011-04-28,47.735001,48.674999,47.634998,48.505001,43.771679,2308000
2011-04-29,48.540001,48.599998,48.189999,48.500000,43.767143,1610000
2011-05-02,48.945000,48.950001,48.139999,48.299999,43.586678,1996200
2011-05-03,48.340000,48.340000,47.639999,48.090000,43.397167,1633000
2011-05-04,48.000000,48.134998,47.549999,47.904999,43.230228,2574000
2011-05-05,46.404999,48.994999,46.404999,48.500000,43.767143,5744000
2011-05-06,48.639999,49.270000,47.820000,49.029999,44.245438,3368400
2011-05-09,49.205002,51.500000,49.049999,51.270000,46.266853,4406000
2011-05-10,51.154999,52.000000,50.900002,51.154999,46.163071,3906000
2011-05-11,50.825001,51.115002,49.700001,50.009998,45.129799,2276200
2011-05-12,49.820000,50.740002,49.500000,50.665001,45.720886,1848000
2011-05-13,50.419998,50.825001,49.834999,50.084999,45.197479,1174600
2011-05-16,50.029999,50.294998,49.485001,50.060001,45.174931,1547800
2011-05-17,49.945000,50.355000,49.869999,50.115002,45.224564,1669800
2011-05-18,50.169998,51.285000,50.099998,51.000000,46.023197,2140800
2011-05-19,51.049999,51.435001,50.750000,50.900002,45.932957,2008000
2011-05-20,50.880001,51.014999,50.255001,50.325001,45.414063,1694800
2011-05-23,49.810001,49.810001,49.029999,49.154999,44.358246,2129000
2011-05-24,49.355000,49.810001,49.355000,49.424999,44.601891,1111600
2011-05-25,49.090000,49.525002,48.630001,49.450001,44.624451,1596600
2011-05-26,49.205002,49.810001,49.049999,49.799999,44.940296,1105400
2011-05-27,49.820000,50.895000,49.790001,50.209999,45.310291,1483000
2011-05-31,50.750000,51.255001,50.650002,51.255001,46.253311,2420800
2011-06-01,51.200001,51.450001,50.090000,50.145000,45.251625,1587800
2011-06-02,50.099998,50.529999,49.500000,49.740002,44.886150,1480600
2011-06-03,49.174999,49.375000,48.900002,49.044998,44.258968,1661600
2011-06-06,48.924999,48.924999,48.305000,48.555000,43.816792,1666000
2011-06-07,48.759998,49.049999,48.355000,48.395000,43.672413,1615200
2011-06-08,48.430000,48.490002,47.480000,47.615002,42.968517,2981600
2011-06-09,47.520000,48.750000,47.520000,48.395000,43.672413,2494000
2011-06-10,48.150002,48.270000,47.575001,48.040001,43.352043,1855800
2011-06-13,48.029999,48.759998,47.915001,48.400002,43.676914,1544200
2011-06-14,49.099998,50.099998,49.000000,49.799999,44.940296,2618400
2011-06-15,49.310001,49.584999,48.279999,48.575001,43.834846,2027400
2011-06-16,48.674999,48.825001,47.724998,48.424999,43.699474,1859200
2011-06-17,48.775002,49.154999,48.605000,48.660000,43.911533,1565000
2011-06-20,48.680000,49.695000,48.654999,49.619999,44.777866,1306600
2011-06-21,49.924999,51.404999,49.855000,51.205002,46.208195,1794800
2011-06-22,50.884998,51.935001,50.709999,50.770000,45.815632,2523600
2011-06-23,50.070000,50.340000,49.209999,50.270000,45.364433,2006800
2011-06-24,50.369999,50.625000,49.939999,50.424999,45.504295,2702000
2011-06-27,50.544998,50.945000,50.310001,50.555000,45.621628,1304400
2011-06-28,50.825001,51.619999,50.549999,51.590000,46.555626,1332000
2011-06-29,51.740002,53.285000,51.740002,52.564999,47.435478,3330400
2011-06-30,52.735001,52.880001,52.224998,52.595001,47.462551,1846400
2011-07-01,52.615002,52.860001,52.014999,52.540001,47.412918,3284200
2011-07-05,52.560001,53.200001,52.410000,52.985001,47.814495,3267400
2011-07-06,52.880001,53.514999,52.794998,53.275002,48.076191,1550600
2011-07-07,52.939999,53.470001,52.200001,52.895000,47.733269,2155000
2011-07-08,52.750000,53.025002,52.235001,52.945000,47.778397,2031200
2011-07-11,52.165001,52.535000,51.994999,52.145000,47.056465,1451400
2011-07-12,52.224998,52.490002,51.410000,51.965000,46.894035,2266200
2011-07-13,52.209999,53.549999,52.055000,52.654999,47.516697,3613000
2011-07-14,52.855000,53.154999,52.244999,52.505001,47.381344,1538400
2011-07-15,52.595001,52.865002,52.235001,52.580002,47.449009,1978600
