Date,Open,High,Low,Close,Adj Close,Volume
2010-07-13,39.240002,40.5,39.209999,40.169998,34.461781,2617800
2010-07-14,40.080002,41.099998,39.599998,41.040001,35.208153,3652600
2010-07-15,40.91,41.040001,39.93,40.790001,34.993683,2701000
2010-07-16,40.490002,40.57,39.139999,39.18,33.612465,4360600
2010-07-19,39.360001,39.52,38.470001,38.799999,33.286457,3520500
2010-07-20,38.25,39.700001,37.98,39.560001,33.938454,2743600
2010-07-21,40.080002,40.330002,39.110001,39.209999,33.638199,2635900
2010-07-22,39.790001,40.970001,39.779999,40.709999,34.925041,2163300
2010-07-23,40.810001,41.580002,40.459999,41.5,35.602776,1835100
2010-07-26,41.700001,42.139999,41.23,42.09,36.10894,1444600
2010-07-27,42.189999,42.709999,41.669998,42.009998,36.04031,3038600
2010-07-28,41.830002,42.220001,41.41,41.73,35.800098,2346200
2010-07-29,42.139999,42.400002,40.68,41.509998,35.611351,2512200
2010-07-30,40.810001,42.279999,40.130001,42.07,36.091774,2753600
2010-08-02,42.75,43.950001,42.529999,43.549999,37.361469,3009500
2010-08-03,43.490002,43.549999,41.689999,42.25,36.246204,3447400
2010-08-04,42.380001,42.860001,42.189999,42.450001,36.417786,1997600
2010-08-05,42.02,43.400002,41.630001,43.259998,37.112682,3122200
2010-08-06,42.619999,43.34,42.189999,43.34,37.18132,5317300
2010-08-09,43.360001,44.57,43.360001,44.400002,38.090694,3682500
2010-08-10,43.939999,44.200001,43.240002,44.009998,37.756104,2939800
2010-08-11,43.130001,43.330002,42.189999,42.48,36.443523,3114000
2010-08-12,41.700001,42.619999,41.25,42.439999,36.409206,3126300
2010-08-13,42.299999,42.599998,41.779999,41.790001,35.851574,3404000
2010-08-16,41.509998,42.09,41.349998,41.68,35.757202,2024300
2010-08-17,42.23,43.169998,42.139999,42.759998,36.683731,2146000
2010-08-18,42.75,43.82,42.23,43.509998,37.327148,2363100
2010-08-19,43.48,43.939999,42.509998,43.209999,37.069798,3127200
2010-08-20,42.73,43.34,42.189999,43.299999,37.146996,2159300
2010-08-23,43.650002,44.119999,42.93,43.049999,36.932522,2193600
2010-08-24,42.369999,42.77,41.5,41.98,36.014568,3021200
2010-08-25,41.639999,42.48,41.189999,42.209999,36.211884,3581000
2010-08-26,42.380001,43.060001,42.029999,42.040001,36.066055,3494800
2010-08-27,42.150002,42.490002,39.509998,40.709999,34.925041,7814200
2010-08-30,40.689999,40.869999,39.779999,39.84,34.17868,3436100
2010-08-31,39.669998,40.66,39.43,39.630001,33.998516,3262000
2010-09-01,40.07,41.349998,40.060001,41.130001,35.285362,2660100
2010-09-02,41.360001,42.110001,41.299999,42.049999,36.074623,1879600
2010-09-03,42.540001,43.150002,42.099998,42.799999,36.718052,2396400
2010-09-07,42.669998,42.779999,41.990002,42.080002,36.100365,1738600
2010-09-08,42.110001,42.709999,42.029999,42.5,36.460686,1919600
2010-09-09,43.099998,43.099998,41.91,42.150002,36.160416,1698600
2010-09-10,42.189999,42.66,42.139999,42.5,36.460686,1544500
2010-09-13,43,43.639999,42.970001,43.549999,37.361469,2362200
2010-09-14,43.509998,44.540001,43.299999,43.799999,37.575951,1783300
2010-09-15,43.540001,43.91,43.310001,43.869999,37.635994,1324800
2010-09-16,43.34,44.43,43.330002,44.419998,38.326244,2073000
2010-09-17,44.580002,45.060001,44.240002,44.98,38.809425,2171800
2010-09-20,45.119999,46.330002,44.970001,46.18,39.84481,2440300
2010-09-21,46.240002,46.27,45,45.57,39.318489,2944100
2010-09-22,45.349998,45.900002,45.139999,45.560001,39.309868,2054100
2010-09-23,43.470001,45.07,43.200001,44.689999,38.559208,4078800
2010-09-24,45.389999,45.650002,45.209999,45.509998,39.266716,2492900
2010-09-27,45.619999,46.119999,45.330002,45.860001,39.568714,1635200
2010-09-28,46.040001,47.169998,45.32,47.110001,40.647224,2813800
2010-09-29,47.009998,47.009998,46.5,46.709999,40.302109,1639300
2010-09-30,46.880001,47.200001,46.27,46.990002,40.543697,1637400
2010-10-01,47.720001,47.720001,46.48,46.970001,40.526443,1495100
2010-10-04,46.77,46.889999,45.919998,46.450001,40.077763,2072300
2010-10-05,46.98,48,46.73,47.740002,41.1908,2004500
2010-10-06,47.669998,47.849998,47.110001,47.459999,40.949196,1254400
2010-10-07,47.799999,48.23,47.150002,47.790001,41.233944,1799600
2010-10-08,47.939999,49.049999,47.880001,48.509998,41.85516,1875700
2010-10-11,48.630001,49.610001,48.630001,49.259998,42.50227,1362400
2010-10-12,49.009998,50.189999,48.669998,49.830002,42.994091,2280000
2010-10-13,50.27,50.560001,49.509998,49.900002,43.054478,1867000
2010-10-14,49.830002,49.869999,48.970001,49.439999,42.657589,1983000
2010-10-15,50.009998,50.59,49.529999,50.540001,43.606682,2090600
2010-10-18,50.330002,50.830002,50.18,50.610001,43.667076,1537100
2010-10-19,49.990002,50.240002,49.189999,49.400002,42.623077,2613400
2010-10-20,49.419998,50.139999,49.380001,49.849998,43.01133,1341400
2010-10-21,50.16,51.450001,49.939999,50.540001,43.606682,1811000
2010-10-22,50.580002,50.880001,50.200001,50.48,43.554901,1001100
2010-10-25,51,51.790001,50.990002,51.5,44.434986,1400200
2010-10-26,51.099998,52.880001,51.099998,52.41,45.220146,2337100
2010-10-27,51.939999,52.279999,50.990002,51.59,44.512642,1968900
2010-10-28,51.849998,52.169998,50.849998,51.5,44.434986,1478600
2010-10-29,51.540001,53,51.459999,53,45.729218,1982300
2010-11-01,53.119999,53.970001,52.959999,53.48,46.14336,2297600
2010-11-02,53.740002,54.48,53.709999,54.099998,46.678299,2536000
2010-11-03,54.169998,54.290001,53.18,53.900002,46.50573,1725600
2010-11-04,54.439999,55.939999,54.259998,55.869999,48.205486,2475700
2010-11-05,55.970001,57.380001,55.799999,56.950001,49.137329,1624200
2010-11-08,56.639999,57.040001,56.200001,56.970001,49.154598,1247900
2010-11-09,57.25,57.790001,56.52,56.84,49.042419,1921800
2010-11-10,56.799999,57.689999,56.360001,57.669998,49.758549,1578200
2010-11-11,56.900002,57.779999,56.799999,57.040001,49.214981,1965100
2010-11-12,57.02,57.73,55.400002,55.66,48.024296,2511000
2010-11-15,56.130001,57.240002,56.09,56.209999,48.498844,1503900
2010-11-16,55.830002,56.900002,54.200001,54.540001,47.057945,3846200
2010-11-17,54.650002,56.200001,54.650002,55.66,48.024296,2089000
2010-11-18,56.59,57.349998,55.540001,56.869999,49.068295,1643000
2010-11-19,56.889999,58.07,56.299999,58.029999,50.069176,1718900
2010-11-22,57.880001,59.59,57.650002,59.220001,51.095921,3492500
2010-11-23,58.5,59.029999,57.25,58.27,50.276253,4595800
2010-11-24,60.41,61.580002,59.75,61.330002,52.916458,6792200
2010-11-26,61.16,61.189999,60.310001,60.599998,52.286602,1581200
2010-11-29,60.48,60.98,59.889999,60.639999,52.321125,2117500
2010-11-30,60.110001,62.669998,59.900002,62.099998,53.580822,3075700
2010-12-01,62.950001,63.650002,62.389999,62.75,54.141659,2418700
2010-12-02,62.900002,63.419998,62.5,63.200001,54.529922,2865500
2010-12-03,62.799999,63.389999,62.139999,63.299999,54.616211,2521200
2010-12-06,63.119999,63.290001,62.549999,63.07,54.417767,1243400
2010-12-07,64.07,64.400002,63.040001,63.099998,54.443645,2284400
2010-12-08,63.32,63.459999,62.119999,62.689999,54.089886,1311200
2010-12-09,63.220001,63.23,62.299999,62.57,53.986355,1496400
2010-12-10,62.630001,63.830002,62.599998,63.68,54.944065,965500
2010-12-13,64.199997,64.279999,63.48,63.52,54.806026,1067000
2010-12-14,63.540001,63.950001,62.889999,63.169998,54.504032,986800
2010-12-15,63.330002,64.169998,62.950001,63.360001,54.667976,1119400
2010-12-16,63.150002,64.809998,63.049999,64.610001,55.967323,1293200
2010-12-17,64.139999,65.199997,64.110001,65.160004,56.443756,1456600
2010-12-20,65.300003,65.5,64.5,65.269997,56.539036,1198700
2010-12-21,65.629997,65.760002,65.169998,65.440002,56.686298,1119800
2010-12-22,65.339996,65.360001,63.91,64.199997,55.612167,1649700
2010-12-23,64.029999,64.279999,63.580002,64.239998,55.646824,1301900
2010-12-27,63.880001,64.110001,63.290001,63.84,55.300327,905400
2010-12-28,63.91,64.230003,63.259998,63.299999,54.832569,1002800
2010-12-29,63.32,64.370003,63.32,64,55.438923,928000
2010-12-30,63.869999,64.160004,62.759998,63.110001,54.667973,1104200
2010-12-31,63.080002,63.080002,62.110001,62.27,53.940331,996500
2011-01-03,62.279999,62.560001,59.68,61.779999,53.515884,2137700
2011-01-04,61.709999,61.709999,60.150002,60.610001,52.502392,1909600
2011-01-05,60.259998,60.939999,60.16,60.52,52.424427,1571500
2011-01-06,60.529999,60.580002,59.490002,60.189999,52.138569,1747000
2011-01-07,60.16,60.830002,58.369999,59.349998,51.41095,1502600
2011-01-10,58.98,61.150002,58.700001,60.939999,52.788258,2481800
2011-01-11,62.810001,62.810001,60,60.560001,52.45908,4360300
2011-01-12,61.25,61.450001,60.669998,60.990002,52.83157,1719800
2011-01-13,60.830002,60.98,59.740002,59.880001,51.870041,1348200
2011-01-14,59.740002,60.540001,59.470001,60.049999,52.0173,1400700
2011-01-18,60.029999,60.169998,58.900002,59.02,51.125095,1774800
2011-01-19,59.09,59.119999,58.060001,58.220001,50.432098,1336200
2011-01-20,57.75,58.799999,57.200001,57.759998,50.03363,2439300
2011-01-21,58.360001,58.52,57.610001,57.830002,50.094269,1304600
2011-01-24,57.290001,58.32,57.290001,58.130001,50.354134,965600
2011-01-25,57.759998,58.650002,57.209999,58.599998,50.761253,1503900
2011-01-26,58.669998,59.740002,58.099998,59.110001,51.203045,1463100
2011-01-27,59.18,59.52,58.91,59.119999,51.211704,1180200
2011-01-28,59.099998,59.25,57.349998,57.540001,49.843063,1030800
2011-01-31,57.799999,58.5,57.25,58.130001,50.354134,966300
2011-02-01,58.790001,59.599998,58.450001,59.009998,51.116413,1284900
2011-02-02,58.790001,59.029999,57.959999,58.549999,50.717949,1519500
2011-02-03,59.049999,60.91,59.049999,60.82,52.684303,2002000
2011-02-04,62.470001,62.689999,61.139999,61.959999,53.67181,2398800
2011-02-07,61.73,62.98,61.73,62.380001,54.035618,1197500
2011-02-08,62.459999,62.700001,62.040001,62.25,53.923023,987200
2011-02-09,61.880001,63.209999,61.830002,62.790001,54.390785,1289100
2011-02-10,62.619999,63.450001,62.34,63.400002,54.919178,946500
2011-02-11,62.959999,64.489998,62.52,64.449997,55.828724,1460100
2011-02-14,64.589996,65.589996,64.330002,64.720001,56.062614,2315000
2011-02-15,64.339996,64.93,63.68,64.059998,55.490902,1084000
2011-02-16,64.360001,64.93,63.48,63.990002,55.430267,1884400
2011-02-17,63.75,64.709999,63.700001,63.860001,55.317654,1358900
2011-02-18,64,64.699997,63.84,64.699997,56.04528,1372700
2011-02-22,63.330002,64.599998,62.599998,62.700001,54.31282,1253000
2011-02-23,62.73,62.73,58.98,59.959999,51.939346,2685600
2011-02-24,59.98,61.110001,59.619999,60.549999,52.450413,1767000
2011-02-25,61,61.84,60.360001,61.150002,52.970158,919800
2011-02-28,61.389999,62.310001,61.25,61.549999,53.31665,1242600
2011-03-01,61.77,62.09,60.23,60.290001,52.225201,1058600
2011-03-02,60.189999,61.349998,59.98,60.720001,52.597679,1104800
2011-03-03,61.290001,62.23,60.650002,62.119999,53.810406,1315800
2011-03-04,62.049999,62.68,61.77,62.59,54.217537,1334400
2011-03-07,64.019997,65.190002,62.650002,62.970001,54.546703,2301500
2011-03-08,63.099998,64.620003,62.889999,63.700001,55.17905,2156900
2011-03-09,63.639999,63.84,62.950001,63.740002,55.213699,1563100
2011-03-10,62.959999,63.110001,61.759998,61.900002,53.619831,1782600
2011-03-11,61.099998,63.41,60.849998,63.189999,54.737267,1986000
2011-03-14,61.450001,61.68,58.880001,59.860001,51.852711,5629100
2011-03-15,56.119999,58.09,54.580002,57.68,49.964325,5404800
2011-03-16,57.560001,58.18,55.599998,56.27,48.742939,3389500
2011-03-17,57.080002,57.419998,55.77,56.669998,49.308502,2533200
2011-03-18,57.5,57.689999,56.5,57.290001,49.847965,3353500
2011-03-21,61.619999,62.279999,59.73,60.220001,52.397366,6564900
2011-03-22,60,60.220001,59.240002,59.490002,51.76218,2719300
2011-03-23,59.299999,59.950001,57.900002,59.369999,51.657768,2173700
2011-03-24,59.93,60.139999,58.669998,59.599998,51.857891,1853000
2011-03-25,59.93,60.580002,59.490002,60,52.205933,1877000
2011-03-28,60.09,60.27,58.599998,58.599998,50.987789,1895700
2011-03-29,58.540001,60.740002,58.540001,60.740002,52.8498,1679200
2011-03-30,60.84,61.669998,60.5,61.599998,53.598091,1780300
2011-03-31,61.450001,61.830002,60.689999,61.439999,53.458878,1585400
2011-04-01,61.75,62.82,61.689999,62.52,54.398586,1461400
2011-04-04,62.389999,62.619999,61.700001,62.43,54.320271,956300
2011-04-05,62.16,63.77,62.150002,63.240002,55.025063,1850400
2011-04-06,63.619999,63.849998,62.41,62.619999,54.485588,1117600
2011-04-07,61.990002,63.09,61.169998,62.209999,54.128841,1964800
2011-04-08,62.599998,62.709999,61.119999,61.43,53.45018,1071100
2011-04-11,61.75,62.189999,61.34,62.049999,53.989635,1234000
2011-04-12,61.57,62.330002,61.290001,61.48,53.493687,1033800
2011-04-13,61.709999,62.369999,61.310001,62.310001,54.215874,2095500
2011-04-14,61.759998,63.290001,61.52,63.16,54.95546,2555700
2011-04-15,63.34,65.18,62.990002,65,56.556431,2422300
2011-04-18,64.129997,64.470001,63.220001,63.799999,55.512306,2033300
2011-04-19,63.900002,64.75,63.889999,64.099998,55.773331,1902800
2011-04-20,64.949997,65.959999,64.779999,65.760002,57.217705,1874300
2011-04-21,65.800003,67.260002,65.650002,66.919998,58.227036,1786700
2011-04-25,66.610001,67,66.470001,66.849998,58.166111,1317300
2011-04-26,67.050003,67.330002,66.379997,66.68,58.018192,1705800
2011-04-27,66.910004,68.849998,66.580002,68.75,59.819302,1754500
2011-04-28,68.709999,68.940002,68.139999,68.459999,59.566978,1153000
2011-04-29,68.559998,69.720001,68.230003,69.440002,60.419662,1200000
2011-05-02,69.709999,70.260002,68.720001,68.860001,59.915016,1282600
2011-05-03,68.620003,68.989998,67.589996,67.970001,59.140621,1486400
2011-05-04,67.889999,68.889999,66.940002,67.389999,58.635963,1431200
2011-05-05,66.800003,68.849998,66.480003,68.110001,59.262432,1727100
2011-05-06,68.949997,69.160004,67.220001,67.660004,58.87088,1407500
2011-05-09,67.760002,68.32,67.139999,68.029999,59.192825,939000
2011-05-10,68.449997,69.760002,68.080002,69.349998,60.341362,1575000
2011-05-11,68.940002,69.339996,67.419998,68.25,59.384258,1522600
2011-05-12,67.970001,69.25,67.379997,69.18,60.193455,1155700
2011-05-13,69.349998,69.540001,68.290001,68.949997,59.993324,1304900
2011-05-16,68.650002,69.43,68.470001,68.910004,59.958523,1654200
2011-05-17,68.470001,69.080002,67.769997,68.449997,59.558262,2074900
2011-05-18,68.449997,70.169998,68.18,70.129997,61.020042,1004500
2011-05-19,70.449997,70.449997,69.349998,70.260002,61.133144,1367300
2011-05-20,70,70.260002,68.779999,69.239998,60.24564,1107900
2011-05-23,68.290001,68.900002,68.099998,68.269997,59.401653,1503900
2011-05-24,68.620003,69.540001,68.620003,68.860001,59.915016,1546600
2011-05-25,68.129997,70.389999,67.57,70.040001,60.941727,2400300
2011-05-26,73.169998,76.879997,73.169998,76.040001,66.162323,7944300
2011-05-27,76.07,76.610001,75.029999,76.5,66.562561,1951300
2011-05-31,76.800003,77.019997,75.169998,75.660004,65.831696,2802300
2011-06-01,73.809998,74.790001,73.239998,73.379997,63.847866,2109100
2011-06-02,73.449997,74.019997,72.199997,73.580002,64.021873,1698400
2011-06-03,72.510002,74.339996,72.059998,73.239998,63.726032,1911100
2011-06-06,73.25,74,72.68,72.730003,63.282303,1435200
2011-06-07,73.879997,74.860001,73.360001,73.400002,63.865253,1994700
2011-06-08,73.419998,73.879997,72.300003,72.580002,63.15176,1392500
2011-06-09,72.93,73.279999,72.230003,72.650002,63.212688,1645300
2011-06-10,72.400002,72.529999,70.959999,71.410004,62.13377,1593000
2011-06-13,71.5,72.860001,71.5,72.510002,63.090889,1354800
2011-06-14,73.279999,74.589996,73.010002,74.43,64.761459,1770800
2011-06-15,73.550003,74.190002,72.57,73.040001,63.552017,1577200
2011-06-16,72.790001,72.970001,71.720001,72.709999,63.517078,1626400
2011-06-17,73.349998,74.089996,73.040001,73.800003,64.469261,1764300
2011-06-20,73.419998,75.339996,73.190002,74.989998,65.50882,1404800
2011-06-21,75.269997,76.989998,74.879997,76.849998,67.133667,2732300
2011-06-22,76.57,77.919998,76.309998,76.43,66.766762,1921200
2011-06-23,74.690002,76.349998,74.230003,76.269997,66.626991,2567600
2011-06-24,75.580002,76.839996,75.370003,75.699997,66.129036,2004700
2011-06-27,75.779999,77,75.099998,76.379997,66.723061,1609600
2011-06-28,76.800003,78.349998,76.68,77.93,68.077103,1572200
2011-06-29,78.18,78.550003,77.139999,77.739998,67.911125,1934100
2011-06-30,78.169998,79,78.029999,78.519997,68.592506,1355900
2011-07-01,78.800003,79.580002,77.919998,79.400002,69.361237,1617800
2011-07-05,79.360001,81.57,79.07,81.139999,70.881271,1849000
2011-07-06,81,81.970001,80.639999,81.43,71.13459,1536700
2011-07-07,82.080002,84.489998,81.790001,83.050003,72.549789,3127700
2011-07-08,81.860001,82.860001,81.650002,82.300003,71.894585,1979800
2011-07-11,81.410004,81.989998,80.160004,80.580002,70.392052,1590800
2011-07-12,80,81.25,80,80.5,70.322174,1251000
2011-07-13,81.169998,83,81.029999,82.080002,71.702423,1784300
2011-07-14,82.330002,82.93,80.559998,81.470001,71.169556,1614300
2011-07-15,82.709999,82.900002,80.949997,81.879997,71.527718,1429100
2011-07-18,81.379997,81.760002,80.639999,81.190002,70.92495,1072600
2011-07-19,81.75,84.059998,81.709999,83.82,73.222427,1783200
2011-07-20,84.449997,84.449997,82.889999,83.440002,72.890457,1818100
2011-07-21,83.910004,84.120003,82.779999,83.089996,72.584717,1637900
2011-07-22,82.910004,83.599998,82.739998,82.910004,72.427475,1125900
2011-07-25,82,82.57,81.5,81.720001,71.387947,1421100
2011-07-26,81.830002,82.389999,81.269997,81.559998,71.248138,1055700
2011-07-27,81.269997,81.400002,78.949997,79.050003,69.055511,1590400
2011-07-28,79.330002,80.870003,79.230003,79.419998,69.3787,1221200
2011-07-29,79.110001,79.970001,77.919998,79.589996,69.527245,1803900
2011-08-01,80.720001,80.809998,78.300003,79.970001,69.859169,1784600
2011-08-02,79.019997,79.739998,73.300003,73.379997,64.102379,3506400
2011-08-03,73.720001,73.760002,70.959999,73.07,63.831554,3644600
2011-08-04,72.949997,73.75,67.779999,68,59.402576,5871100
